"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t4211","measurement~ min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.263769780639143," min_windSpeed_2WeeksBefore",0.0793633759995866," median_windSpeed_2WeeksBefore ",0.0219190773201196," max_TidalHeight_2WeeksBefore ",0.012607207457609," max_humidity_2WeeksBefore ",0.00224728427211897,"median_temperature_2WeeksBefore ",0.000149482577940538,0.0795364503937101,0.0828222817979864,0.104868146581107,0.263769780639143
"t4213","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.130687900476014," max_temperature_2WeeksBefore ",0.012126577718248," max_PAR_2WeeksBefore",0.00733368143416963," median_PAR_2WeeksBefore ",0.00535858212149492,"median_temperature_2WeeksBefore ",0.0022040705073947," min_temperature_2WeeksBefore ",0.000226451809309803,0.106484224293942,0.121619499789382,0.122940283183107,0.130687900476014
"t4538","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.12805462069489," median_Photoperiod_2WeeksBefore ",0.102656283253709," min_windSpeed_2WeeksBefore ",0.0584757165092008," max_windBearing_2WeeksBefore ",0.0123311379312503," min_windBearing_2WeeksBefore",0.0119137952895443,"min_temperature_2WeeksBefore ",0.000184483147701803,0.103552105839579,0.116083466692455,0.121700108938944,0.12805462069489
"t4568","measurement~ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.309246610450591," max_humidity_2WeeksBefore ",0.13592352448," max_windBearing_2WeeksBefore",0.0961213290467975,"median_temperature_2WeeksBefore ",0.0664531891099872," min_TidalHeight_2WeeksBefore ",0.0324721992509524," median_TidalHeight_2WeeksBefore ",0.0211821366660744,0.236834764446092,0.280290280611979,0.28049574203844,0.309246610450591
"t4569","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.462618718249341,"max_PAR_2WeeksBefore ",0.0853860203607243," max_dewPoint_2WeeksBefore ",0.0338956033442583," max_windBearing_2WeeksBefore",0.0303040650310325," max_windSpeed_2WeeksBefore ",0.00310086849954369," max_TidalHeight_2WeeksBefore ",0.00309071601032349,0.0856797806790417,0.0876857730073838,0.359538249111293,0.462618718249341
"t4570","measurement~ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.166899156467392," max_TidalHeight_2WeeksBefore ",0.0222277682553751," max_dewPoint_2WeeksBefore ",0.0182060846734169," max_windBearing_2WeeksBefore",0.0180189922447368," median_PAR_2WeeksBefore ",0.00499900936183384,"max_temperature_2WeeksBefore ",0.00068660342243824,0.0946565600124179,0.0982875674275018,0.111573106121323,0.166899156467392
"t4626","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore ",0.309111177529877," min_temperature_2WeeksBefore ",0.190075862199893,"median_temperature_2WeeksBefore ",0.129023971652047," median_SST_2WeeksBefore ",0.120156420960732," median_dewPoint_2WeeksBefore",0.0788387805183937," max_temperature_2WeeksBefore ",0.0775022903258753,0.22965066031237,0.265113818848652,0.291664124476859,0.309111177529877
"t466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4753","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0628408626796864," min_temperature_2WeeksBefore ",0.0331208116747649,"median_temperature_2WeeksBefore ",0.0175982232900554," max_PAR_2WeeksBefore",0.00727045174860604," max_temperature_2WeeksBefore ",0.00682573567801215," median_PAR_2WeeksBefore ",0.000571639827963853,0.0534048769803252,0.0585120492589525,0.0625330445612653,0.0628408626796864
"t4834","measurement~min_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore",0.108966586720435,"min_PAR_2WeeksBefore ",0.0419875761048512," median_SST_2WeeksBefore ",0.0116253671519742," max_humidity_2WeeksBefore ",0.00829614710223424," max_TidalHeight_2WeeksBefore ",0.00695518972110602," min_humidity_2WeeksBefore",0.00582526239841796,0.0491639465353552,0.0629094604750131,0.0896607284308737,0.108966586720435
"t4885","measurement~ min_humidity_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.123554810586421," min_humidity_2WeeksBefore ",0.0296562713381435," min_SST_2WeeksBefore ",0.019939069007599,"median_PAR_2WeeksBefore ",0.00622379626128572," max_windBearing_2WeeksBefore",0.00304038239343408," max_TidalHeight_2WeeksBefore ",0.000563028144501069,0.0469374316481351,0.0469498721252345,0.0898945475156648,0.123554810586421
"t4887","measurement~median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore ",0.245034486785968,"median_PAR_2WeeksBefore ",0.0909796549351241," median_windSpeed_2WeeksBefore",0.0813824665492754," min_dewPoint_2WeeksBefore ",0.0268405476533555," max_humidity_2WeeksBefore ",0.00556425719977825," min_SST_2WeeksBefore ",0.00128381162455658,0.175608287240709,0.198659945807542,0.236877216825051,0.245034486785968
"t4910","measurement~ median_Photoperiod_2WeeksBefore+min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.139759862918787," median_Photoperiod_2WeeksBefore",0.120139173597096,"min_PAR_2WeeksBefore ",0.0153448633073026," min_SST_2WeeksBefore ",0.00539541629274775," median_TidalHeight_2WeeksBefore ",0.00181246726676667," min_TidalHeight_2WeeksBefore ",0.00051871522919392,0.136104271338931,0.138773133763223,0.139324199531316,0.139759862918787
"t4929","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.232190456586553," median_TidalHeight_2WeeksBefore ",0.190508117830068,"min_temperature_2WeeksBefore ",0.0953809074527024," max_windBearing_2WeeksBefore ",0.0631048425219978," min_windBearing_2WeeksBefore",0.0130935617748864," median_windBearing_2WeeksBefore ",0.000345370075434413,0.209577734187724,0.214598456874954,0.231856275090036,0.232190456586553
"t4931","measurement~ median_humidity_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore ",0.333193187365968," median_humidity_2WeeksBefore ",0.297391273607535," min_humidity_2WeeksBefore ",0.269912869892175," min_windSpeed_2WeeksBefore ",0.156911814477017," min_windBearing_2WeeksBefore",0.0863078074991263,"max_TidalHeight_2WeeksBefore ",0.0133615254019476,0.313763070588779,0.31681659588431,0.331126082697717,0.333193187365968
"t4932","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore ",0.129384925081681,"median_temperature_2WeeksBefore ",0.0168814680069247," median_windBearing_2WeeksBefore",0.0122710793460184," max_humidity_2WeeksBefore ",0.00812255949190977," max_TidalHeight_2WeeksBefore ",0.00427658266278968," min_temperature_2WeeksBefore ",0.0037484320807834,0.0560095191691358,0.0562521776173356,0.116001461718644,0.129384925081681
"t4962","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.146502214662478," max_humidity_2WeeksBefore",0.0235179786200197," median_humidity_2WeeksBefore ",0.00997495449810715,"min_PAR_2WeeksBefore ",0.00755064702422825," min_SST_2WeeksBefore ",0.00265488738214572," median_dewPoint_2WeeksBefore ",0.000876493644625726,0.0268605937194665,0.0270231884419318,0.0377313728355248,0.146502214662478
"t5033","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.138665158750083,"median_temperature_2WeeksBefore ",0.0320298887869281," median_dewPoint_2WeeksBefore ",0.0137942050551077," max_temperature_2WeeksBefore ",0.0129917034729516," median_PAR_2WeeksBefore ",0.00786877874011943," max_windSpeed_2WeeksBefore",0.00681900839379272,0.0749105798403475,0.0772723228387527,0.13300928954353,0.138665158750083
"t504","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.146502214662478," max_humidity_2WeeksBefore",0.0235179786200197," median_humidity_2WeeksBefore ",0.00997495449810715,"min_PAR_2WeeksBefore ",0.00755064702422825," min_SST_2WeeksBefore ",0.00265488738214572," median_dewPoint_2WeeksBefore ",0.000876493644625725,0.0268605937194666,0.0270231884419318,0.0377313728355248,0.146502214662478
"t5073","measurement~ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.130391132764829," median_TidalHeight_2WeeksBefore ",0.00919075197793098,"median_PAR_2WeeksBefore ",0.00891650069822519," min_humidity_2WeeksBefore",0.00836959177393738," min_TidalHeight_2WeeksBefore ",0.000451403954658888," min_PAR_2WeeksBefore ",1.7076083289913e-05,0.0499826915492221,0.0643421605748775,0.0679521807143245,0.130391132764829
"t5165","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.135615090863548," median_windBearing_2WeeksBefore",0.0317202645568655," median_windSpeed_2WeeksBefore ",0.00379871418604611," max_PAR_2WeeksBefore ",0.00118515163468417,"min_temperature_2WeeksBefore ",0.000439293048050135," max_humidity_2WeeksBefore ",0.000378909925120122,0.0568910652955361,0.0657593783667965,0.069138987771161,0.135615090863548
"t5204","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.120416827992915," min_temperature_2WeeksBefore ",0.0231186523432951,"median_temperature_2WeeksBefore ",0.0228676474087001," max_windBearing_2WeeksBefore ",0.0104019474317045," max_windSpeed_2WeeksBefore ",0.00626884632828378," min_windBearing_2WeeksBefore",0.00196210325629043,0.0235096497483929,0.0709239802973437,0.0716124765798272,0.120416827992915
"t5205","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.144279698355378," median_Photoperiod_2WeeksBefore ",0.0595187172804868," median_humidity_2WeeksBefore ",0.0228173611938874," min_temperature_2WeeksBefore ",0.00131604826041093,"median_temperature_2WeeksBefore ",0.000293004987270832," max_humidity_2WeeksBefore",2.14496927128681e-05,0.0665371513661727,0.0666314926867219,0.0770346104606351,0.144279698355377
"t5242","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.102633944446689," median_PAR_2WeeksBefore ",0.00797123607689808," min_temperature_2WeeksBefore ",0.00662892149015931," max_temperature_2WeeksBefore ",0.00334206077515715," max_PAR_2WeeksBefore",0.000133566431655802,"median_temperature_2WeeksBefore ",2.4660369111874e-05,0.0243004481370753,0.0569149564047756,0.0569453389092328,0.102633944446689
"t5244","measurement~ max_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.305133326188221," max_humidity_2WeeksBefore",0.102020349744288," min_dewPoint_2WeeksBefore ",0.0797786147395005," median_TidalHeight_2WeeksBefore ",0.0256687655957578," min_PAR_2WeeksBefore ",0.00898579509731065,"max_temperature_2WeeksBefore ",0.00285968049096546,0.120342997343488,0.120825894331912,0.13046412212386,0.305133326188221
"t529","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.210001258100075," min_windBearing_2WeeksBefore",0.194123104390391," max_SST_2WeeksBefore ",0.0714708737654968,"median_temperature_2WeeksBefore ",0.0672755224785231," median_SST_2WeeksBefore ",0.0618505529719244," median_TidalHeight_2WeeksBefore ",0.0365998280785501,0.198595515878693,0.199122750724662,0.206173678855646,0.210001258100075
"t530","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.233254900508138," median_Photoperiod_2WeeksBefore ",0.154568926836864," median_humidity_2WeeksBefore ",0.0768700603450912," max_humidity_2WeeksBefore",0.0178031964524882,"max_temperature_2WeeksBefore ",0.00370896447658176," median_PAR_2WeeksBefore ",0.000481358057544597,0.183591620073372,0.188675242576715,0.200407996348848,0.233254900508138
"t5327","measurement~ min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.208056246456425," min_windSpeed_2WeeksBefore",0.0611347482770532," median_windSpeed_2WeeksBefore ",0.0164609061717556," max_TidalHeight_2WeeksBefore ",0.00785287233064881," max_humidity_2WeeksBefore ",0.00145950183945416,"median_temperature_2WeeksBefore ",0.000116169677959907,0.0613179016078308,0.0651917310731945,0.0856253540795172,0.208056246456423
"t5337","measurement~ max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + median_humidity_2WeeksBefore +min_PAR_2WeeksBefore ",0.118836339258603," max_windBearing_2WeeksBefore",0.0413165782760368," max_humidity_2WeeksBefore ",0.00953191403143491," median_windBearing_2WeeksBefore ",0.00909500314119273," median_humidity_2WeeksBefore ",0.00486237344995613,"min_PAR_2WeeksBefore ",0.00187788107085164,0.0516845550712892,0.0552455306575087,0.0841796077384976,0.118836339258603
"t5375","measurement~ min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.181546432925134," min_windSpeed_2WeeksBefore",0.0369090003206323," min_TidalHeight_2WeeksBefore ",0.0113362348576351," median_TidalHeight_2WeeksBefore ",0.00456533823155456,"median_temperature_2WeeksBefore ",0.00258272411215626," max_humidity_2WeeksBefore ",0.00122610352391949,0.0370888426708417,0.0377990080908785,0.0381661325442081,0.181546432925134
"t5398","measurement~ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.253053301445976," median_PAR_2WeeksBefore ",0.157959005853263," max_windSpeed_2WeeksBefore",0.13961284240516," median_humidity_2WeeksBefore ",0.0175631589483204,"min_temperature_2WeeksBefore ",0.00501938269179547," max_humidity_2WeeksBefore ",0.00179624898945422,0.19551511625606,0.221302471572795,0.245175808235186,0.253053301445976
"t5408","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0479261708366695," min_temperature_2WeeksBefore ",0.0330153904638265,"median_temperature_2WeeksBefore ",0.0279496346932988," max_PAR_2WeeksBefore",0.0198880522162849," max_temperature_2WeeksBefore ",0.0135822399051083," median_PAR_2WeeksBefore ",0.00729214074408606,0.0335378793504117,0.0335702154228208,0.0458360367313306,0.0479261708366695
"t5410","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.15058218212341," max_temperature_2WeeksBefore ",0.0396166169913931,"median_temperature_2WeeksBefore ",0.0380586630248493," min_SST_2WeeksBefore ",0.0330731469285978," max_humidity_2WeeksBefore ",0.016509568694659," median_windBearing_2WeeksBefore",0.0104216274940827,0.0401276721226709,0.0401704959470324,0.0411946527723853,0.15058218212341
"t5417","measurement~ median_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.371360912885951," median_dewPoint_2WeeksBefore ",0.0146787127439558," median_PAR_2WeeksBefore ",0.00599507561081232,"max_temperature_2WeeksBefore ",0.00526556472806422," max_humidity_2WeeksBefore",0.00420946796126396," max_dewPoint_2WeeksBefore ",0.000716190356659511,0.0150081985445473,0.0647310789583135,0.0647310828689326,0.371360912885951
"t5418","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore+ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.572447971593815," max_SST_2WeeksBefore ",0.338469538914115,"min_temperature_2WeeksBefore ",0.229349564915217," max_TidalHeight_2WeeksBefore",0.22392013395768," min_PAR_2WeeksBefore ",0.0293406391394882," min_TidalHeight_2WeeksBefore ",0.000314865456807959,0.342235927307609,0.356851811165879,0.388457615044802,0.572447971593815
"t5429","measurement~ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + median_humidity_2WeeksBefore",0.445981143621766," median_TidalHeight_2WeeksBefore ",0.363762499315409,"median_PAR_2WeeksBefore ",0.222873392123231," max_TidalHeight_2WeeksBefore ",0.192600854908189," min_PAR_2WeeksBefore ",0.0241586729620493," median_humidity_2WeeksBefore",0.00220463939905009,0.376653539381889,0.392265117153499,0.424001421107687,0.445981143621766
